"","sa1_code_2016","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"9819","21204131012",0,0,261.999999999913,605.589619832118,0,0,0,0,0,0,867.589619832031
"9820","21204131013",0,0,150.334618183495,684.951716190274,0,0,0,0,0,0,835.286334373769
"9821","21204131014",0,0,208.676880533278,726.142047587857,0,0,0,0,0,0,934.818928121135
"9822","21204131015",0,0,0,715.073559465098,0,0,0,0,0,0,715.073559465098
"9823","21204131016",0,0,0,655.524459242076,0,0,0,0,0,0,655.524459242076
"9824","21204131017",0,0,0,426.709491309897,0,0,0,0,0,0,426.709491309897
"9825","21204131018",0,0,127.927499147156,419.00851746155,0,0,0,0,0,0,546.936016608706
"9826","21204131019",0,0,0,235.673522463822,0,0,0,0,0,0,235.673522463822
"9827","21204131020",0,0,0,112.970518432069,0,0,0,0,0,0,112.970518432069
"9828","21204131021",0,0,7.57915669662341,76.3429190145485,0,0,0,0,0,0,83.9220757111719
"9829","21204131022",0,0,0,137.188614084299,0,0,0,0,0,0,137.188614084299
"9830","21204131023",0,0,0,61.5711532314622,0,0,0,0,0,0,61.5711532314622
"9831","21204131024",0,0,0,80.2770046583287,0,0,0,0,0,0,80.2770046583287
"9832","21204131025",0,0,0.0767643645462266,110.301449152112,0,0,0,0,0,0,110.378213516658
"9833","21204131026",0,0,259.899012673724,223.211391513664,0,0,0,0,0,0,483.110404187388
"9834","21204131027",0,0,245.139085885257,75.2501153568322,0,0,0,0,0,0,320.389201242089
"9835","21204131028",0,0,1.13954186223586,423.037969213552,0,0,0,0,0,0,424.177511075788
"9836","21204131029",0,0,459.362204062418,650.064716877931,0,0,0,0,0,0,1109.42692094035
"9837","21204131030",0,0,233.219244732371,275.69225830687,0,0,0,0,0,0,508.911503039241
"9838","21204131101",0,0,0,481.695438455645,0,0,0,0,0,0,481.695438455645
"9839","21204131102",0,0,0,36.8766090827808,0,0,0,0,0,0,36.8766090827808
"9840","21204131103",0,0,0,884.860401135168,0,0,0,0,0,0,884.860401135168
"9841","21204131104",0,0,97.135169237179,466.365357869709,0,0,0,0,0,0,563.500527106888
"9842","21204131105",0,0,627.586170828945,688.460109378233,0,0,0,0,0,0,1316.04628020718
"9843","21204131106",0,0,315.772050935798,1268.34504542346,0,0,0,0,0,0,1584.11709635926
"9844","21204131107",0,0,0,645.185490442896,0,0,0,0,0,0,645.185490442896
"9845","21204131108",0,0,0,248.444228147038,0,0,0,0,0,0,248.444228147038
"9846","21204131109",0,0,0,7.23004042362798,0,0,0,0,0,0,7.23004042362798
"9847","21204131110",0,0,395.877739539232,1145.6581561956,0,0,0,0,0,0,1541.53589573483
"9848","21204131111",0,0,611.071774722051,607.53809822115,0,0,0,0,0,0,1218.6098729432
"9849","21204131112",0,0,11.4320533418938,555.089127766078,0,0,0,0,0,0,566.521181107972
"9850","21204131113",0,0,79.4968776099579,12.979216040636,0,0,0,0,0,0,92.4760936505939
"9851","21204131114",0,0,0,114.046976386412,0,0,0,0,0,0,114.046976386412
"9852","21204131116",0,0,146.013997550849,1124.75992149612,0,0,0,0,0,0,1270.77391904697
"9853","21204131117",0,0,0,426.015748594151,0,0,0,0,0,0,426.015748594151
"9854","21204131118",0,0,0,840.180545170746,0,0,0,0,0,0,840.180545170746
"9855","21204131119",0,0,0,475.837641065153,0,0,0,0,0,0,475.837641065153
"9856","21204131120",0,0,0,779.629145201593,0,0,0,0,0,0,779.629145201593
"9857","21204131121",0,0,45.4906719915579,697.888355380082,0,0,0,0,0,0,743.37902737164
"9858","21204131122",0,0,36.7949814957345,166.448367334985,0,0,0,0,0,0,203.243348830719
"9859","21204131123",0,0,252.000000000005,321.381564728777,0,0,0,0,0,0,573.381564728782
"9860","21204131124",0,0,136.308178811517,540.620207713547,0,0,0,0,0,0,676.928386525064
"9861","21204131125",0,0,80.4459426045103,756.712358432523,0,0,0,0,0,0,837.158301037033
"9862","21204131126",0,0,0,1022.13501131694,0,0,0,0,0,0,1022.13501131694
"9863","21204131127",0,0,0,725.315926570484,0,0,0,0,0,0,725.315926570484
"9864","21204131128",0,0,0,1021.83830175678,0,0,0,0,0,0,1021.83830175678
"9865","21204131129",0,0,0,1035.67204670546,0,0,0,0,0,0,1035.67204670546
"9866","21204131130",0,0,0,738.916351615748,0,0,0,0,0,0,738.916351615748
"9867","21204131131",0,0,0,799.988676123193,0,0,0,0,0,0,799.988676123193
"9868","21204131132",0,0,0,1139.42613538347,0,0,0,0,0,0,1139.42613538347
"9869","21204131133",0,0,45.195042283395,1644.42226822162,0,0,0,0,0,0,1689.61731050501
"9870","21204131134",0,0,0,1125.34925047802,0,0,0,0,0,0,1125.34925047802
"9871","21204131135",0,0,0,1263.10592176068,0,0,0,0,0,0,1263.10592176068
"9872","21204131136",0,0,0,410.679006381048,0,0,0,0,0,0,410.679006381048
"9873","21204131137",0,0,0,849.964329503786,0,0,0,0,0,0,849.964329503786
"9874","21204131138",0,0,117.032737162859,901.418706335241,0,0,0,0,0,0,1018.4514434981
"9875","21204131139",0,0,0,765.938936138496,0,0,0,0,0,0,765.938936138496
"9876","21204131140",0,0,560.523391174766,1029.09980219231,0,0,0,0,0,0,1589.62319336708
"9877","21204131141",0,0,634.000000000047,3127.71886575204,0,0,0,0,0,0,3761.71886575209
"9878","21204131142",0,0,169.794271917465,867.410195766993,0,0,0,0,0,0,1037.20446768446
"9879","21204131143",0,0,633.999999999966,1230.61471543659,0,0,0,0,0,0,1864.61471543656
"9880","21204131144",0,0,634.000000000135,9622.43295841097,0,0,0,0,0,0,10256.4329584111
"9881","21204131145",0,0,0,1430.16623920083,0,0,0,0,0,0,1430.16623920083
"9882","21204131146",0,0,0,1123.75071638272,0,0,0,0,0,0,1123.75071638272
"9883","21204131147",0,0,0,964.037812848012,0,0,0,0,0,0,964.037812848012
"9884","21204131148",0,0,0,615.012072493226,0,0,0,0,0,0,615.012072493226
"9885","21204131149",0,0,0,865.205428667987,0,0,0,0,0,0,865.205428667987
"9886","21204131150",0,0,0,92.7020503960835,0,0,0,0,0,0,92.7020503960835
"9887","21204131151",0,0,0,276.829493546436,0,0,0,0,0,0,276.829493546436
"9888","21204131152",0,0,0,371.603709772422,0,0,0,0,0,0,371.603709772422
"9889","21204131153",0,0,0,315.338124924704,0,0,0,0,0,0,315.338124924704
"9890","21204131154",0,0,0,499.204145183523,0,0,0,0,0,0,499.204145183523
"9891","21204131155",0,0,1.27457638502098,17.2468580622473,0,0,0,0,0,0,18.5214344472683
"9892","21204131156",0,0,250.364885381305,60.9790284669313,0,0,0,0,0,0,311.343913848236
"9893","21204131157",0,0,8.11224068521333,974.559926673713,0,0,0,0,0,0,982.672167358926
"9894","21204131158",0,0,3.99785898417237,919.601176335763,0,0,0,0,0,0,923.599035319935
"9895","21204131159",0,0,0,1000.34381149548,0,0,0,0,0,0,1000.34381149548
"9896","21204131160",0,0,0,738.62611875998,0,0,0,0,0,0,738.62611875998
"9897","21204131161",0,0,0,102.729250479528,0,0,0,0,0,0,102.729250479528
"9898","21204131162",0,0,462.22329294144,3577.05858149116,0,0,0,0,0,0,4039.2818744326
"9899","21204131163",0,0,585.933204691718,1764.70840875149,0,0,0,0,0,0,2350.64161344321
"9900","21204131164",0,0,192.064559893692,1441.72989249395,0,0,0,0,0,0,1633.79445238764
"9901","21204131201",0,0,0,818.171121151689,0,0,0,0,0,0,818.171121151689
"9902","21204131202",0,0,0,397.578671003504,0,0,0,0,0,0,397.578671003504
"9903","21204131203",0,0,0,458.789059541946,0,0,0,0,0,0,458.789059541946
"9904","21204131204",0,0,0,280.616306537822,0,0,0,0,0,0,280.616306537822
"9905","21204131205",0,0,0,296.303590652495,0,0,0,0,0,0,296.303590652495
"9906","21204131206",0,0,0,369.523150808315,0,0,0,0,0,0,369.523150808315
"9907","21204131207",0,0,0,187.045125371415,0,0,0,0,0,0,187.045125371415
"9908","21204131208",0,0,0,177.852788599668,0,0,0,0,0,0,177.852788599668
"9909","21204131209",0,0,0,267.996220231911,0,0,0,0,0,0,267.996220231911
"9910","21204131210",0,0,0,471.377381713027,0,0,0,0,0,0,471.377381713027
"9911","21204131211",0,0,0,272.269626699216,0,0,0,0,0,0,272.269626699216
"9912","21204131212",0,0,0,177.342153857104,0,0,0,0,0,0,177.342153857104
"9913","21204131213",0,0,0,257.487460044153,0,0,0,0,0,0,257.487460044153
"9914","21204131214",0,0,0,248.063789006018,0,0,0,0,0,0,248.063789006018
"9915","21204131215",0,0,0,161.118756851068,0,0,0,0,0,0,161.118756851068
"9916","21204131216",0,0,0,187.997798691292,0,0,0,0,0,0,187.997798691292
"9917","21204131217",0,0,0,199.35242181908,0,0,0,0,0,0,199.35242181908
"9918","21204131218",0,0,0,247.870766754797,0,0,0,0,0,0,247.870766754797
"9919","21204131219",0,0,0,417.926961806904,0,0,0,0,0,0,417.926961806904
"9920","21204131220",0,0,0,402.571009583601,0,0,0,0,0,0,402.571009583601
"9921","21204131221",0,0,0,572.166704165219,0,0,0,0,0,0,572.166704165219
"9922","21204131222",0,0,0,815.984808592754,0,0,0,0,0,0,815.984808592754
"9923","21204131223",0,0,0,427.400616724529,0,0,0,0,0,0,427.400616724529
"9924","21204131224",0,0,0,808.975565826422,0,0,0,0,0,0,808.975565826422
"9925","21204131225",0,0,0,798.66045616386,0,0,0,0,0,0,798.66045616386
"9926","21204131226",0,0,0,1004.39537630543,0,0,0,0,0,0,1004.39537630543
"9927","21204131227",0,0,0,689.940056587632,0,0,0,0,0,0,689.940056587632
"9928","21204131228",0,0,0,659.982234379928,0,0,0,0,0,0,659.982234379928
"9929","21204131229",0,0,0,775.444843666162,0,0,0,0,0,0,775.444843666162
"9930","21204131230",0,0,0,666.017238223888,0,0,0,0,0,0,666.017238223888
"9931","21204131231",0,0,0,516.055326878919,0,0,0,0,0,0,516.055326878919
"9932","21204131232",0,0,0,494.69655793525,0,0,0,0,0,0,494.69655793525
"9933","21204131233",0,0,0,341.130915333483,0,0,0,0,0,0,341.130915333483
"9934","21204131234",0,0,0,174.272443681227,0,0,0,0,0,0,174.272443681227
"9935","21204131235",0,0,0,199.232348237946,0,0,0,0,0,0,199.232348237946
"9936","21204131236",0,0,0,342.959124750462,0,0,0,0,0,0,342.959124750462
"9937","21204131237",0,0,0,379.732390769759,0,0,0,0,0,0,379.732390769759
"9938","21204131238",0,0,0,372.216083653751,0,0,0,0,0,0,372.216083653751
"9939","21204131239",0,0,0,595.348117836177,0,0,0,0,0,0,595.348117836177
"9940","21204131240",0,0,0,150.656621818961,0,0,0,0,0,0,150.656621818961
"9941","21204131241",0,0,0,407.636292452036,0,0,0,0,0,0,407.636292452036
"9942","21204131242",0,0,0,80.3537388820994,0,0,0,0,0,0,80.3537388820994
"9943","21204131243",0,0,0,111.58715283054,0,0,0,0,0,0,111.58715283054
"9944","21204131244",0,0,0,145.725329524102,0,0,0,0,0,0,145.725329524102
"9945","21204131245",0,0,0,158.873873528214,0,0,0,0,0,0,158.873873528214
"9946","21204131246",0,0,0,71.1124500163447,0,0,0,0,0,0,71.1124500163447
"9947","21204131247",0,0,0,262.579722279701,0,0,0,0,0,0,262.579722279701
"9948","21204131248",0,0,0,228.499807064431,0,0,0,0,0,0,228.499807064431
"9949","21204131249",0,0,0,183.413428598938,0,0,0,0,0,0,183.413428598938
"9950","21204131250",0,0,0,312.269485430988,0,0,0,0,0,0,312.269485430988
"9951","21204131251",0,0,0,217.506210388864,0,0,0,0,0,0,217.506210388864
"9952","21204131252",0,0,0,549.357661846114,0,0,0,0,0,0,549.357661846114
"9953","21204131253",0,0,0,672.776819162557,0,0,0,0,0,0,672.776819162557
"9954","21204131254",0,0,0,696.974639568975,0,0,0,0,0,0,696.974639568975
"9955","21204131255",0,0,0,246.28952888165,0,0,0,0,0,0,246.28952888165
"9956","21204131301",0,0,0,650.212372632907,0,0,0,0,0,0,650.212372632907
"9957","21204131302",0,0,0,84.3125720032359,0,0,0,0,0,0,84.3125720032359
"9958","21204131303",0,0,0,105.605019469409,0,0,0,0,0,0,105.605019469409
"9959","21204131304",0,0,0,47.7969242377798,0,0,0,0,0,0,47.7969242377798
"9960","21204131305",0,0,0,60.6102750093768,0,0,0,0,0,0,60.6102750093768
"9961","21204131306",0,0,0,542.711735360157,0,0,0,0,0,0,542.711735360157
"9962","21204131307",0,0,0,45.5579521364989,0,0,0,0,0,0,45.5579521364989
"9963","21204131308",0,0,0,539.340409570802,0,0,0,0,0,0,539.340409570802
"9964","21204131309",0,0,0,73.1332462457024,0,0,0,0,0,0,73.1332462457024
"9965","21204131310",0,0,0,188.205603267787,0,0,0,0,0,0,188.205603267787
"9966","21204131311",0,0,0,81.221757314813,0,0,0,0,0,0,81.221757314813
"9967","21204131312",0,0,0,264.174258388451,0,0,0,0,0,0,264.174258388451
"9968","21204131313",0,0,0,43.8585547926912,0,0,0,0,0,0,43.8585547926912
"9969","21204131314",0,0,0,217.816795905193,0,0,0,0,0,0,217.816795905193
"9970","21204131315",0,0,0,242.380236122787,0,0,0,0,0,0,242.380236122787
"9971","21204131316",0,0,0,84.5881112057108,0,0,0,0,0,0,84.5881112057108
"9972","21204131317",0,0,0,362.219977389175,0,0,0,0,0,0,362.219977389175
"9973","21204131318",0,0,0,172.386050041904,0,0,0,0,0,0,172.386050041904
"9974","21204131319",0,0,0,424.293329798429,0,0,0,0,0,0,424.293329798429
"9975","21204131320",0,0,0,539.60775875045,0,0,0,0,0,0,539.60775875045
"9976","21204131321",0,0,0,377.138956513537,0,0,0,0,0,0,377.138956513537
"9977","21204131322",0,0,0,194.788101651516,0,0,0,0,0,0,194.788101651516
"9978","21204131323",0,0,0,120.513096569188,0,0,0,0,0,0,120.513096569188
"9979","21204131324",0,0,0,168.394457313424,0,0,0,0,0,0,168.394457313424
"9980","21204131325",0,0,0,571.18205087777,0,0,0,0,0,0,571.18205087777
"9981","21204131326",0,0,0,0,0,0,0,0,0,0,0
"9982","21204131401",0,0,0,265.79051747254,0,0,0,0,0,0,265.79051747254
"9983","21204131404",0,0,0,232.856014539079,0,0,0,0,0,0,232.856014539079
"9984","21204131405",0,0,0,265.22202148731,0,0,0,0,0,0,265.22202148731
"9985","21204131406",0,0,0,235.085906043432,0,0,0,0,0,0,235.085906043432
"9986","21204131407",0,0,0,85.3972340836965,0,0,0,0,0,0,85.3972340836965
"9987","21204131408",0,0,0,369.83224970984,0,0,0,0,0,0,369.83224970984
"9988","21204131409",0,0,0,19.165110672454,0,0,0,0,0,0,19.165110672454
"9989","21204131410",0,0,0,7.2936081490099,0,0,0,0,0,0,7.2936081490099
"9990","21204131411",0,0,0,458.34711260327,0,0,0,0,0,0,458.34711260327
"9991","21204131412",0,0,0,567.611547061642,0,0,0,0,0,0,567.611547061642
"9992","21204131413",0,0,0,453.554843765937,0,0,0,0,0,0,453.554843765937
"9993","21204131414",0,0,0,358.910884633341,0,0,0,0,0,0,358.910884633341
"9994","21204131415",0,0,0,364.067129099769,0,0,0,0,0,0,364.067129099769
"9995","21204131416",0,0,0,837.968890073147,0,0,0,0,0,0,837.968890073147
"9996","21204131417",0,0,0,143.842368433418,0,0,0,0,0,0,143.842368433418
"9997","21204131418",0,0,0,432.216282136534,0,0,0,0,0,0,432.216282136534
"9998","21204131419",0,0,0,347.225108645548,0,0,0,0,0,0,347.225108645548
"9999","21204131420",0,0,0,161.718037679145,0,0,0,0,0,0,161.718037679145
"10000","21204131421",0,0,9.52493269655831,184.797197089512,0,0,0,0,0,0,194.32212978607
"10001","21204131422",0,0,153.431976893514,148.295200088077,0,0,0,0,0,0,301.727176981591
"10002","21204131423",0,0,72.7271727778537,72.2055530785549,0,0,0,0,0,0,144.932725856409
"10003","21204131424",0,0,0,214.255850443904,0,0,0,0,0,0,214.255850443904
"10004","21204131425",0,0,0,369.428525457662,0,0,0,0,0,0,369.428525457662
"10005","21204131426",0,0,0,104.606457146695,0,0,0,0,0,0,104.606457146695
"10006","21204131427",0,0,0,156.685336026209,0,0,0,0,0,0,156.685336026209
"10007","21204131428",0,0,0,398.065326960017,0,0,0,0,0,0,398.065326960017
"10008","21204131429",0,0,0,506.070016081502,0,0,0,0,0,0,506.070016081502
"10009","21204131430",0,0,0,421.160174375515,0,0,0,0,0,0,421.160174375515
"10010","21204131431",0,0,0,444.067359355938,0,0,0,0,0,0,444.067359355938
"10011","21204131432",0,0,0,449.95130765797,0,0,0,0,0,0,449.95130765797
"10012","21204131433",0,0,0,800.134891869067,0,0,0,0,0,0,800.134891869067
"10013","21204131434",0,0,0,894.811863262914,0,0,0,0,0,0,894.811863262914
"10014","21204131435",0,0,0,807.817243088148,0,0,0,0,0,0,807.817243088148
"10015","21204131436",0,0,0,393.430372842698,0,0,0,0,0,0,393.430372842698
"10016","21204131437",0,0,0,883.23846804972,0,0,0,0,0,0,883.23846804972
"10017","21204131438",0,0,0,626.511699666517,0,0,0,0,0,0,626.511699666517
"10018","21204131439",0,0,0,351.286349912132,0,0,0,0,0,0,351.286349912132
"10019","21204131440",0,0,0,552.228297237695,0,0,0,0,0,0,552.228297237695
"10020","21204131441",0,0,0,253.755151244472,0,0,0,0,0,0,253.755151244472
"10021","21204131442",0,0,0,694.083788804189,0,0,0,0,0,0,694.083788804189
"10022","21204131443",0,0,0,460.340756009442,0,0,0,0,0,0,460.340756009442
"10023","21204131444",0,0,0,151.801165106186,0,0,0,0,0,0,151.801165106186
"10024","21204131445",0,0,0,112.834321774801,0,0,0,0,0,0,112.834321774801
"10025","21204131446",0,0,0,13.9247452877172,0,0,0,0,0,0,13.9247452877172
"10026","21204131447",0,0,0,83.8922159217239,0,0,0,0,0,0,83.8922159217239
"10027","21204131448",0,0,0,112.91929740108,0,0,0,0,0,0,112.91929740108
"10028","21204131449",0,0,0,0,0,0,0,0,0,0,0
"10029","21204131450",0,0,0,142.147270588221,0,0,0,0,0,0,142.147270588221
"10030","21204131451",0,0,0,93.9053404597585,0,0,0,0,0,0,93.9053404597585
"10031","21204131452",0,0,0,219.831627091447,0,0,0,0,0,0,219.831627091447
"10032","21204131453",0,0,0,98.1527251915938,0,0,0,0,0,0,98.1527251915938
"10033","21204131454",0,0,0,201.060065359243,0,0,0,0,0,0,201.060065359243
"10034","21204131455",0,0,0,144.109305778937,0,0,0,0,0,0,144.109305778937
"10035","21204131456",0,0,0,2.67423336827665,0,0,0,0,0,0,2.67423336827665
"10036","21204131457",0,0,0,138.108967726807,0,0,0,0,0,0,138.108967726807
"10037","21204131458",0,0,0,1.05771609773245,0,0,0,0,0,0,1.05771609773245
"10038","21204131459",0,0,0,0,0,0,0,0,0,0,0
"10039","21204131460",0,0,0,136.618189652251,0,0,0,0,0,0,136.618189652251
"10040","21204131461",0,0,0,236.750600308212,0,0,0,0,0,0,236.750600308212
"10041","21204131601",0,0,0,191.076458184711,0,0,0,0,0,0,191.076458184711
"10042","21204131602",0,0,0,85.7396294628569,0,0,0,0,0,0,85.7396294628569
"10043","21204131603",0,0,0,233.967707190652,0,0,0,0,0,0,233.967707190652
"10044","21204131604",0,0,0,265.935314582514,0,0,0,0,0,0,265.935314582514
"10045","21204131605",0,0,0,240.198448386989,0,0,0,0,0,0,240.198448386989
"10046","21204131606",0,0,0,431.508374701213,0,0,0,0,0,0,431.508374701213
"10047","21204131607",0,0,0,278.816556705747,0,0,0,0,0,0,278.816556705747
"10048","21204131608",0,0,0,220.707285687564,0,0,0,0,0,0,220.707285687564
"10049","21204131609",0,0,0,187.708814762289,0,0,0,0,0,0,187.708814762289
"10050","21204131610",0,0,0,174.653183502753,0,0,0,0,0,0,174.653183502753
"10051","21204131611",0,0,0,130.808566324406,0,0,0,0,0,0,130.808566324406
"10052","21204131612",0,0,0,132.36745614458,0,0,0,0,0,0,132.36745614458
"10053","21204131613",0,0,0,178.640219672078,0,0,0,0,0,0,178.640219672078
"10054","21204131614",0,0,0,217.736558152944,0,0,0,0,0,0,217.736558152944
"10055","21204131615",0,0,0,837.310300040311,0,0,0,0,0,0,837.310300040311
"10056","21204131616",0,0,0,571.166840133062,0,0,0,0,0,0,571.166840133062
"10057","21204131617",0,0,0,326.193172020864,0,0,0,0,0,0,326.193172020864
"10058","21204131618",0,0,0,83.672553052511,0,0,0,0,0,0,83.672553052511
"10059","21204131701",0,0,30.4495998558253,529.640891968008,0,0,0,0,0,0,560.090491823833
"10060","21204131702",0,0,261.258483775153,218.518323505874,0,0,0,0,0,0,479.776807281027
"10061","21204131703",0,0,343.366136076718,461.578288999043,0,0,0,0,0,0,804.944425075761
"10062","21204131704",0,0,317.438842155738,611.130907498104,0,0,0,0,0,0,928.569749653842
"10063","21204131705",0,0,547.273459529987,251.709535266849,0,0,0,0,0,0,798.982994796836
"10064","21204131706",0,0,273.000000000009,507.784563792283,0,0,0,0,0,0,780.784563792292
"10065","21204131707",0,0,229.153367401965,145.454191409837,0,0,0,0,0,0,374.607558811802
"10066","21204131708",0,0,0,137.895054192063,0,0,0,0,0,0,137.895054192063
"10067","21204131709",0,0,0,804.257647076251,0,0,0,0,0,0,804.257647076251
"10068","21204131710",0,0,0,167.110709890992,0,0,0,0,0,0,167.110709890992
"10069","21204131711",0,0,0,141.796437456205,0,0,0,0,0,0,141.796437456205
"10070","21204131712",0,0,0,128.710646503565,0,0,0,0,0,0,128.710646503565
"10071","21204131713",0,0,0,500.464190011352,0,0,0,0,0,0,500.464190011352
"10072","21204131714",0,0,88.8885555487979,263.774572309067,0,0,0,0,0,0,352.663127857865
"10073","21204131715",0,0,0,171.54274295907,0,0,0,0,0,0,171.54274295907
"10074","21204131716",0,0,10.808643759093,88.2719241931534,0,0,0,0,0,0,99.0805679522464
"10075","21204131717",0,0,0,215.581779541742,0,0,0,0,0,0,215.581779541742
"10076","21204131718",0,0,0,273.12274338158,0,0,0,0,0,0,273.12274338158
"10077","21204131719",0,0,108.959499449705,154.942060026463,0,0,0,0,0,0,263.901559476168
"10078","21204131720",0,0,231.531751645184,438.626078480958,0,0,0,0,0,0,670.157830126142
"10079","21204131721",0,0,66.8176962609119,189.591018276389,0,0,0,0,0,0,256.408714537301
"10080","21204131722",0,0,1.48063061630478,113.951558649205,0,0,0,0,0,0,115.43218926551
"10081","21204131723",0,0,0,377.006509418563,0,0,0,0,0,0,377.006509418563
"10082","21204131724",0,0,0,430.306180059859,0,0,0,0,0,0,430.306180059859
"10083","21204131725",0,0,279.958180706566,508.52466860349,0,0,0,0,0,0,788.482849310056
"10084","21204131726",0,0,281.868933603591,27.1820569676846,0,0,0,0,0,0,309.050990571276
"10085","21204131727",0,0,0,221.099512572433,0,0,0,0,0,0,221.099512572433
"10086","21204131728",0,0,0,116.915240909098,0,0,0,0,0,0,116.915240909098
"10087","21204131729",0,0,191.580155203488,104.179809071324,0,0,0,0,0,0,295.759964274812
"10088","21204131730",0,0,253.705467633864,484.236396411338,0,0,0,0,0,0,737.941864045202
